,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
84,84,8937,1157.1015625,303.92132568359375,1440.1827891457654,1157.1015625,303.92132568359375,0,1156.6293131510415,776.1340942382812,Recorded: BS,1156.4726969401042,304.3575846354167,1157.1015625,303.92132568359375,1156.202392578125,304.3411199396307,0.8812228402389446,0.608231539546531,58.01675483251744,11.948985163226068,650.419555561044,0
85,85,8938,1157.4384765625,304.4922790527344,1654.0614363953935,1157.4384765625,304.4922790527344,0,1156.926025390625,775.8297831217448,Recorded: BS,1157.1011149088542,303.48204549153644,1157.4384765625,304.4922790527344,1156.384676846591,304.14678677645594,0.6629470832904273,0.4250216568203747,-84.85633957674271,23.14477347083037,3248.730957374599,0
86,86,8939,1157.534912109375,303.5442199707031,1656.933663747026,1157.534912109375,303.5442199707031,0,1157.3583170572915,776.0140584309896,Recorded: BS,1157.2227376302085,304.47452799479163,1157.534912109375,303.5442199707031,1156.528886274858,303.8658946644176,0.9529511203220324,0.469929223039603,68.81172464471317,33.221016562190464,3229.320517083497,0
87,87,8940,1157.4384765625,303.9923400878906,1627.2769605054636,1157.4384765625,303.9923400878906,0,1157.4706217447915,775.9903869628906,Recorded: BS,1157.7906087239585,303.8016662597657,1157.4384765625,303.9923400878906,1156.5695467862215,303.9688998135653,0.4583791597893812,0.11477230169528906,-34.989879318071345,34.526184016481324,3161.572641941565,0
88,88,8941,1156.8260498046875,303.8027648925781,1452.705481029916,1156.8260498046875,303.8027648925781,0,1157.2664794921875,776.220225016276,Recorded: BS,1157.5829264322915,304.0332845052083,1156.8260498046875,303.8027648925781,1156.5537331321025,304.0418784401634,0.6410969414702452,0.3074078562467487,143.5140156750174,23.45136822052465,6271.389359290316,0
89,89,8942,1156.8509521484375,303.4653015136719,1587.5120564251556,1156.8509521484375,303.4653015136719,0,1157.0384928385415,776.2465311686198,Recorded: BS,1157.0623372395833,303.5499369303385,1156.8509521484375,303.4653015136719,1156.5856378728693,304.12963312322444,0.3383809374463438,0.2294992982382013,41.80655950695639,23.210872305760034,6292.334335089967,0
90,90,8943,1155.6978759765625,303.2715759277344,1470.7461418551975,1155.6978759765625,303.2715759277344,0,1156.4582926432292,776.4867858886719,Recorded: BS,1156.810506184896,303.72716267903644,1155.6978759765625,303.2715759277344,1156.6048473011365,303.91024502840907,1.1692366145450341,0.6279765896494252,-15.911980328256071,15.904758460146704,8151.109203025992,0
91,91,8944,1156.26806640625,303.6367492675781,1396.6294578297384,1156.26806640625,303.6367492675781,0,1156.2722981770833,776.5421244303385,Recorded: BS,1155.8780924479167,303.27295939127606,1156.26806640625,303.6367492675781,1156.6935369318182,303.89780495383525,0.6771031636610885,0.19405230127653508,5.924715133249775,0.7438843491799229,9810.044322535789,0
92,92,8945,1156.8656005859375,303.7369689941406,1457.8585921320773,1156.8656005859375,303.7369689941406,0,1156.2771809895833,776.4515686035156,Recorded: BS,1156.0863037109373,303.40253702799475,1156.8656005859375,303.7369689941406,1156.8007590553975,303.7763560901989,0.6058804250733604,0.09068737304324878,109.65563619609375,-7.891525712589745,8911.950004324568,0
93,93,8946,1157.5972900390625,305.17572021484375,1442.4170628225836,1157.5972900390625,305.17572021484375,0,1156.9103190104167,775.8168538411459,Recorded: BS,1156.2820638020833,303.6389872233073,1157.5972900390625,305.17572021484375,1156.8961181640625,303.9214810458097,1.6141172605759142,0.8965079938266225,41.84231886012757,-18.11889913268994,6411.275937198467,0
94,94,8947,1158.0,306.0,1440.0,1158.0,306.0,0,1157.4876302083333,775.0291035970052,Recorded: BS,1157.5434570312502,304.817860921224,1158.0,306.0,1157.0562966086648,304.09447687322444,0.917394395478584,0.9766466435632777,-8.692521074822936,-27.63790884889127,2820.781017416475,0
95,95,8948,1159.4405517578125,310.5567321777344,1912.5812472699909,1159.4405517578125,310.5567321777344,0,1158.345947265625,772.755849202474,Recorded: BS,1158.0649414062498,305.75864664713544,1159.4405517578125,310.5567321777344,1157.2689319957387,304.69769564541906,4.779016374374182,2.4298958235063486,-15.551095126303325,2.8810324862247607,22072.18774495599,0
96,96,8949,1158.8662109375,310.25262451171875,1838.2002584556174,1158.8662109375,310.25262451171875,0,1158.7689208984375,771.0635477701823,Recorded: BS,1159.2042643229167,309.5174051920573,1158.8662109375,310.25262451171875,1157.3987260298295,305.2213634144176,0.6498837206814049,1.744359719722766,-6.652127073548412,26.40073733521594,23424.93016056167,0
97,97,8950,1159.013427734375,310.2204284667969,1739.7665963495385,1159.013427734375,310.2204284667969,0,1159.1067301432292,769.65673828125,Recorded: BS,1159.19189453125,310.6287536621093,1159.013427734375,310.2204284667969,1157.5331365411932,305.82829145951706,0.15069628592220316,1.4467992341774987,-0.53053096252127,40.37704894766726,18319.260010208985,0
98,98,8951,1160.646240234375,308.8692626953125,1724.1228262789373,1160.646240234375,308.8692626953125,0,1159.5086263020833,770.219228108724,Recorded: BS,1159.444539388021,311.7500712076823,1160.646240234375,308.8692626953125,1157.8247514204545,306.27164806019175,2.1193691519381934,0.6913142038996,130.95191261719816,40.49845464160588,18292.625508855308,0
99,99,8952,1158.125732421875,309.8225402832031,1784.3003006902,1158.125732421875,309.8225402832031,0,1159.2618001302085,770.3625895182291,Recorded: BS,1159.9105224609373,309.2182820638021,1158.125732421875,309.8225402832031,1157.9429043856535,306.8189003684304,2.694753753582709,0.2854394031272717,95.3967688273955,49.599465841914046,14482.876320423671,0
100,100,8953,1155.6192626953125,305.16497802734375,1403.8344138390385,1155.6192626953125,305.16497802734375,0,1158.1304117838542,772.0477396647135,Recorded: BS,1159.0149739583333,309.4940490722656,1155.6192626953125,305.16497802734375,1157.8309326171875,306.9734164151278,5.2891659699219264,2.029721805189691,-25.97424395470078,27.778085948524648,30822.052471350326,0
101,101,8954,1154.03466796875,304.1534729003906,1466.6435273853567,1154.03466796875,304.1534729003906,0,1155.9265543619792,773.6196695963541,Recorded: BS,1156.9990234375002,306.26711018880206,1154.03466796875,304.1534729003906,1157.6797318892045,307.0535888671875,1.8799157080311184,2.7070188854053496,20.624233802671984,5.252596683433108,34358.101905372256,0
102,102,8955,1152.66357421875,302.8663635253906,1395.900968961243,1152.66357421875,302.8663635253906,0,1154.1058349609375,775.9383951822916,Recorded: BS,1153.7226969401042,304.8084004720052,1152.66357421875,302.8663635253906,1157.35205078125,306.98355379971593,1.8805713532067732,2.948136272327147,-16.361282122543443,-17.898290688340573,34309.556871950466,0
103,103,8956,1152.774658203125,301.6340026855469,1360.6769505453121,1152.774658203125,301.6340026855469,0,1153.1576334635415,777.1153869628906,Recorded: BS,1152.2851155598958,301.7428792317708,1152.774658203125,301.6340026855469,1156.980146928267,306.7923750443892,1.2373572205167829,1.51142175823348,0.7155579600836655,-43.24892194984825,24940.132925073023,0
104,104,8957,1151.9364013671875,299.4300842285156,1436.657473632833,1151.9364013671875,299.4300842285156,0,1152.4582112630208,778.6898498535156,Recorded: BS,1152.209431966146,301.70762125651044,1151.9364013671875,299.4300842285156,1156.4655206853693,306.2700445001776,2.3579506119168303,1.7228246598352746,-14.903234071154609,-63.62550932472687,7086.189695212714,0
105,105,8958,1152.645751953125,300.7229919433594,1392.2233038187842,1152.645751953125,300.7229919433594,0,1152.4522705078125,779.404307047526,Recorded: BS,1151.7587890624998,299.7356872558594,1152.645751953125,300.7229919433594,1155.9787708629262,305.79031649502843,1.4747164516856663,0.7144818924546852,-23.47577710086439,-54.879846733679436,8127.61078459976,0
106,106,8959,1151.5496826171875,300.658203125,1494.4771997091884,1151.5496826171875,300.658203125,0,1152.0439453125,779.7295735677084,Recorded: BS,1152.4463297526042,299.8812357584635,1151.5496826171875,300.658203125,1155.2614191228693,304.8904502175071,1.0979825044903386,0.5220419277017295,50.983223504655484,-39.208062488341476,11404.301977579289,0
107,107,8960,1146.3077392578125,300.0384826660156,1421.784581628599,1146.3077392578125,300.0384826660156,0,1150.167724609375,779.5267740885416,Recorded: BS,1151.6356201171875,299.94515991210943,1146.3077392578125,300.0384826660156,1154.1197398792613,303.96189186789775,5.27844897959424,1.8871491079364056,44.709482404713356,-29.89723417269632,11827.46397733478,0
108,108,8961,1142.5499267578125,302.1499938964844,1428.0000647921115,1142.5499267578125,302.1499938964844,0,1146.8024495442708,779.0511067708334,Recorded: BS,1148.29150390625,300.67602539062494,1142.5499267578125,302.1499938964844,1152.6230579723012,303.2282159978693,4.310410010840257,3.3987255936524403,1.8761069436382083,-17.435970056221613,10604.968838234498,0
109,109,8962,1137.83349609375,296.60101318359375,1715.5509277110687,1137.83349609375,296.60101318359375,0,1142.2303873697915,780.4035034179688,Recorded: BS,1143.4371744791665,301.42456054687506,1137.83349609375,296.60101318359375,1150.5491721413352,302.11292058771306,7.282575448352128,4.767885193509474,-24.523213970851558,18.311085016423714,6291.866304690774,0
110,110,8963,1135.164306640625,293.88946533203125,1906.3948628652724,1135.164306640625,293.88946533203125,0,1138.5159098307292,782.4531758626302,Recorded: BS,1137.6583251953127,298.2440999348958,1135.164306640625,293.88946533203125,1148.4617697975852,300.6644592285156,3.80487372825787,4.242463967861454,-12.41220041095151,39.93674255563469,13832.304109610071,0
111,111,8964,1139.8665771484375,295.31866455078125,2427.619753262261,1139.8665771484375,295.31866455078125,0,1137.6214599609375,784.7302856445312,Recorded: BS,1134.8014322916667,295.49715169270837,1139.8665771484375,295.31866455078125,1147.029707475142,299.7693398215554,4.9146676729478695,2.4464810500798286,-39.664880412830186,88.08848109199668,39323.96342204463,0
112,112,8965,1133.8497314453125,295.4437255859375,2148.999513149261,1133.8497314453125,295.4437255859375,0,1136.2935384114585,785.1160481770834,Recorded: BS,1136.7270100911458,292.9926045735677,1133.8497314453125,295.4437255859375,1145.1947132457387,298.97754461115056,6.018145268912019,1.3828189950574785,52.35644141167635,104.67838474692809,33555.42091169986,0
113,113,8966,1136.803466796875,296.197509765625,1766.412631177693,1136.803466796875,296.197509765625,0,1136.8399251302085,784.3467000325521,Recorded: BS,1134.965616861979,294.4981892903646,1136.803466796875,296.197509765625,1143.7528852982955,298.3712851784446,3.048400091296614,0.9436286419561822,141.58078881440116,88.9231779249177,48172.2985849511,0
114,114,8967,1137.9654541015625,296.5269470214844,1736.6922935745388,1137.9654541015625,296.5269470214844,0,1136.2062174479167,783.9439392089844,Recorded: BS,1137.3863118489585,296.4226481119792,1137.9654541015625,296.5269470214844,1142.4065940163352,297.90700739080256,1.2077845013921469,0.7508673035873524,-92.94364699238893,71.69422173484412,62472.9540896398,0
115,115,8968,1137.8265380859375,297.6559143066406,1782.3528872825555,1137.8265380859375,297.6559143066406,0,1137.5318196614585,783.20654296875,Recorded: BS,1135.5725097656252,296.4588216145833,1137.8265380859375,297.6559143066406,1141.1238791725852,297.7457192160866,1.1374817758321225,1.5168963193503238,118.47550148971925,50.35677969952338,70222.86131327742,0
116,116,8969,1137.7589111328125,298.015625,1822.7456794275352,1137.7589111328125,298.015625,0,1137.8503011067708,782.6005045572916,Recorded: BS,1138.8574218749998,297.5308532714844,1137.7589111328125,298.015625,1139.7705300071025,297.4995949485085,0.3660125512957899,0.6846261659995038,-33.19147166607235,33.31066382887959,72756.14284917714,0
117,117,8970,1137.5682373046875,296.9105224609375,1795.2680642622,1137.5682373046875,296.9105224609375,0,1137.7178955078125,782.472646077474,Recorded: BS,1138.1687825520833,298.00553385416663,1137.5682373046875,296.9105224609375,1138.4994895241475,297.158896706321,1.1214312866039657,0.184062580381703,-73.72346077265296,5.940582535137787,64752.447816493936,0
118,118,8971,1137.9600830078125,297.280029296875,1793.6001739501953,1137.9600830078125,297.280029296875,0,1137.7624104817708,782.5979410807291,Recorded: BS,1137.5854899088542,297.6552124023438,1137.9600830078125,297.280029296875,1137.7406116832387,296.9081282182173,0.5385892283197541,0.13296774325831065,-153.5582527185567,-25.633181566341,40576.28649320189,0
119,119,8972,1138.09814453125,298.5967712402344,1737.452898327916,1138.09814453125,298.5967712402344,0,1137.87548828125,782.4042256673177,Recorded: BS,1137.806925455729,297.2767639160156,1138.09814453125,298.5967712402344,1137.3359042080965,296.58510797674006,1.323960093679453,0.2243039235684713,-130.1673666918165,-45.53098328483902,28175.128586259467,0
120,120,8973,1138.6014404296875,299.8409423828125,1904.035023663455,1138.6014404296875,299.8409423828125,0,1138.2198893229167,781.4274190266927,Recorded: BS,1137.9885660807292,297.7894897460938,1138.6014404296875,299.8409423828125,1137.4057173295455,296.8796469948509,1.3421134800784051,1.0357428689931856,-10.851902076499929,-43.88503667920102,29382.905161907715,0
121,121,8974,1137.5123291015625,296.1671142578125,1676.1645037990531,1137.5123291015625,296.1671142578125,0,1138.0706380208333,781.7983907063802,Recorded: BS,1138.5642903645835,299.5493876139323,1137.5123291015625,296.1671142578125,1137.6191739169035,297.0867059881037,3.831863329646716,0.3998699017227738,-177.505383829926,-19.891461019073134,12257.60916824212,0
122,122,8975,1137.9385986328125,297.8923645019531,1844.307313478348,1137.9385986328125,297.8923645019531,0,1138.0174560546875,782.033192952474,Recorded: BS,1137.9213867187498,297.8306376139323,1137.9385986328125,297.8923645019531,1137.4439031427555,297.3206787109375,1.7771308669255004,0.24074969635245325,-9.154184728080384,3.80740642770388,3487.874573912692,0
123,123,8976,1138.64697265625,299.4117736816406,1828.705812167027,1138.64697265625,299.4117736816406,0,1138.0326334635415,782.1762491861979,Recorded: BS,1137.9642740885415,297.7320048014323,1138.64697265625,299.4117736816406,1137.8800159801135,297.68141035600144,1.6764241743662829,0.1438590968509953,-18.818071475206715,4.842729546315312,3520.4045576268336,0
124,124,8977,1138.72119140625,296.8186340332031,1697.4072793286905,1138.72119140625,296.8186340332031,0,1138.4355875651042,781.9590759277344,Recorded: BS,1138.047810872396,297.68069458007807,1138.72119140625,296.8186340332031,1138.054354580966,297.7378761985085,2.5942015455916536,0.4577512776146896,-112.26648947695908,-4.020110190578741,4155.0448874025105,0
125,125,8978,1138.9527587890625,296.1057434082031,1643.0849433651892,1138.9527587890625,296.1057434082031,0,1138.7736409505208,782.5546162923177,Recorded: BS,1138.8385416666667,298.2580973307292,1138.9527587890625,296.1057434082031,1138.1441095525568,297.6995849609375,0.7495575334792663,0.6847980850145987,88.74153416427507,-12.32576486317949,4943.572431961331,0
126,126,8979,1141.3577880859375,299.0101318359375,1894.3171837521368,1141.3577880859375,299.0101318359375,0,1139.67724609375,782.6884969075521,Recorded: BS,1139.1116943359373,296.849843343099,1141.3577880859375,299.0101318359375,1138.4651322798295,297.82269564541906,3.7708935357530864,0.9134693612846982,-51.9911732385516,-2.546893687828724,7298.2504400219495,0
127,127,8980,1142.0972900390625,298.40362548828125,1796.3489785433048,1142.0972900390625,298.40362548828125,0,1140.8026123046875,782.160166422526,Recorded: BS,1140.5808512369792,297.1776224772136,1142.0972900390625,298.40362548828125,1138.859530362216,297.85796841708094,0.95640634064346,1.243214466666053,-33.5766348714504,-0.8111171933709713,7349.433452199382,0
128,128,8981,1142.1783447265625,297.32977294921875,1674.6379651813184,1142.1783447265625,297.32977294921875,0,1141.8778076171875,781.7521565755209,Recorded: BS,1141.927978515625,298.36816406249994,1142.1783447265625,297.32977294921875,1139.2786310369318,297.8960820978338,1.0769072095666834,1.1500073892263147,4.3683410774588465,-5.838417924683761,8060.439465498719,0
