,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
786,786,1485,265.57205200195307,486.7096252441406,1031.6592098969413,265.57205200195307,486.7096252441406,0,265.57529703776044,594.0198669433594,Recorded: BS,266.1576029459636,485.6643981933594,265.57205200195307,486.7096252441406,265.51124434037644,485.4576526988636,0.9822622026291172,0.7425073108902959,-62.572697243374485,-2.233903073550731,2342.5537913478697,0
787,787,1486,265.91171264648443,484.3152770996094,1014.1719227249267,265.91171264648443,484.3152770996094,0,265.71253458658856,594.4147745768229,Recorded: BS,265.0993143717448,486.55000813802076,265.91171264648443,484.3152770996094,265.72433471679693,485.46427778764206,2.4183201588424192,0.4180743758903397,-159.29326992245137,-6.685341203605479,2046.5558255153128,0
788,788,1487,266.0145874023437,484.4598083496094,1138.5107476214325,266.0145874023437,484.4598083496094,0,265.832784016927,594.8384297688802,Recorded: BS,265.8497721354167,485.1903177897135,266.0145874023437,484.4598083496094,265.899863503196,485.4874239834872,0.17740489739488172,0.4403903351049906,3.3173090479424046,0.8508059581248445,2940.7850983615435,0
789,789,1488,264.6678466796875,486.06585693359375,1162.3475161933748,264.6678466796875,486.06585693359375,0,265.53138224283856,595.0530192057291,Recorded: BS,265.95303344726557,484.73791503906256,264.6678466796875,486.06585693359375,265.83120727539057,485.48291570490056,2.0959729550208643,0.36998872392382953,70.39617753950279,10.762854725914815,2688.972490691761,0
790,790,1489,264.96551513671875,484.0862121582031,1284.8276217384846,264.96551513671875,484.0862121582031,0,265.2159830729167,595.1293741861979,Recorded: BS,265.22998046875006,484.7323913574218,264.96551513671875,484.0862121582031,265.6307345303622,485.2545471191406,2.001899085129609,0.3245099681516594,21.84087285316106,20.793339380798493,4311.673950808304,0
791,791,1490,265.1500244140625,486.050048828125,1238.7998437907302,265.1500244140625,486.050048828125,0,264.92779541015625,594.5992940266927,Recorded: BS,264.9005839029948,484.79427083333326,265.1500244140625,486.050048828125,265.5080094770952,485.30455155806106,1.9724852697943656,0.6033548744050299,75.07739112192135,24.531250206310524,4270.920606853534,0
792,792,1491,265.73538208007807,485.8717956542969,1113.4623722527322,265.73538208007807,485.8717956542969,0,265.2836405436198,594.6639811197916,Recorded: BS,264.6396077473958,485.93078613281256,265.73538208007807,485.8717956542969,265.59143898703843,485.34161376953125,0.6118968795009987,0.3616768986585717,128.83448657929526,16.729105271113866,5314.639934067052,0
793,793,1492,266.1912841796875,486.18603515625,1145.3762974035708,266.1912841796875,486.18603515625,0,265.69223022460943,593.9640401204427,Recorded: BS,265.63948567708337,485.2713317871093,266.1912841796875,486.18603515625,265.6692948774858,485.45231212269175,0.5537085776976771,0.8104708076055008,-70.02878016110643,19.53412534610312,4481.827336724847,0
794,794,1493,266.6124267578125,486.53619384765625,1151.0352535691784,266.6124267578125,486.53619384765625,0,266.1796976725261,593.801991780599,Recorded: BS,266.1008199055989,486.7359008789063,266.6124267578125,486.53619384765625,265.6340609463778,485.5919661088423,0.5476971611001002,0.5136965808962739,41.33750183297627,17.764466697960977,4792.67710876518,0
795,795,1494,266.3534545898437,486.50860595703125,1124.138251587057,266.3534545898437,486.50860595703125,0,266.385721842448,593.5897216796875,Recorded: BS,266.66716512044275,486.36005655924487,266.3534545898437,486.50860595703125,265.71164772727275,485.6836575594817,0.2604374694462597,0.2958116872825927,-27.46716601253276,9.890904425829174,5184.218421861487,0
796,796,1495,266.16632080078125,487.5747985839844,1202.4532801333407,266.16632080078125,487.5747985839844,0,266.3774007161458,593.1268005371094,Recorded: BS,266.5917460123698,486.622548421224,266.16632080078125,487.5747985839844,265.75823697176844,485.8512961647728,1.0824905416575674,0.4629959237280319,-45.17432377970437,6.022254465281037,4601.88348378575,0
797,797,1496,265.3394775390625,488.7982177734375,1331.7615251588722,265.3394775390625,488.7982177734375,0,265.9530843098958,592.372792561849,Recorded: BS,266.3690795898437,487.3361206054688,265.3394775390625,488.7982177734375,265.73709383877843,486.0411682128906,1.476625982627911,0.8652008086965539,-28.338746754510428,5.970731206944053,4579.981940435937,0
798,798,1497,267.31039428710943,492.2241516113281,1388.89656922,267.31039428710943,492.2241516113281,0,266.27206420898443,590.4676106770834,Recorded: BS,265.5287679036458,488.3812154134115,267.31039428710943,492.2241516113281,265.8642467151989,486.76015680486506,3.9524088211286617,1.9317003365071106,38.87327524624691,13.475348951902914,6476.447206798918,0
799,799,1498,266.6536865234375,492.56243896484375,1461.7769383047562,266.6536865234375,492.56243896484375,0,266.4345194498698,588.8050638834635,Recorded: BS,266.5910441080729,491.43757120768237,266.6536865234375,492.56243896484375,265.9223466352983,487.4967595880682,0.7387174158062884,1.670465068855625,-3.923811360965529,23.5093978050862,8372.224063346413,0
800,800,1499,265.90005493164057,492.70001220703125,1494.9998445128585,265.90005493164057,492.70001220703125,0,266.6213785807292,587.5044657389323,Recorded: BS,266.59697469075525,492.8574829101562,265.90005493164057,492.70001220703125,266.03436556729406,488.0998646129261,0.766085486822634,1.313952764882989,2.594912032063623,39.89149800764147,5484.498463143354,0
801,801,1500,269.0902709960937,490.47406005859375,1642.7843168259135,269.0902709960937,490.47406005859375,0,267.2146708170573,588.0878295898438,Recorded: BS,266.80823771158856,493.7961324055989,269.0902709960937,490.47406005859375,266.40934337269175,488.6805780584162,3.8900310416535633,0.832051116360959,126.34072757651256,58.71850880318725,2717.7153030981117,0
802,802,1501,268.99356079101557,493.02130126953125,1704.1295729966225,268.99356079101557,493.02130126953125,0,267.99462890625,587.9348754882812,Recorded: BS,267.80796305338544,491.32880655924487,268.99356079101557,493.02130126953125,266.75875577059657,489.3143282803622,2.549076430879348,0.7948141783347242,-55.611779965535966,67.63901155356962,2112.47112965232,0
803,803,1502,267.91766357421875,494.8706359863281,1567.0587990878848,267.91766357421875,494.8706359863281,0,268.6671651204427,587.2113342285156,Recorded: BS,268.7745869954427,492.21807861328125,267.91766357421875,494.8706359863281,266.95714499733657,490.13240467418325,2.1395311906727232,0.9878344567709018,-35.9971255729183,64.05091921299932,3514.2160981049133,0
804,804,1503,266.0103759765625,504.177734375,1391.6631470977154,266.0103759765625,504.177734375,0,267.64053344726557,582.6434427897135,Recorded: BS,269.3397013346354,493.51220703125,266.0103759765625,504.177734375,266.94069879705256,491.7680136940696,9.500517164691193,4.681837757660144,-55.57438177588573,46.16175200298378,12677.378728980137,0
805,805,1504,254.7989044189453,521.853515625,2039.0288944134954,254.7989044189453,521.853515625,0,262.9089813232422,573.032704671224,Recorded: BS,266.61390177408856,501.9244486490885,254.7989044189453,521.853515625,265.8667422207919,494.97867931019175,20.931563183028413,10.712323402723491,-13.545188585996444,58.873608532250756,20851.456327688888,0
806,806,1505,250.632080078125,525.0377807617189,1480.0376651416736,250.632080078125,525.0377807617189,0,257.14712015787757,562.9769897460938,Recorded: BS,258.17742919921875,516.5780334472656,250.632080078125,525.0377807617189,264.4375263560902,498.4813315651634,5.2442320265387865,11.589497260210392,-3.600521893265303,35.22645272763793,28378.612526825047,0
807,807,1506,250.88784790039062,525.8770141601561,1379.432613730205,250.88784790039062,525.8770141601561,0,252.1062774658203,555.743896484375,Recorded: BS,251.38525899251306,527.0787251790364,250.88784790039062,525.8770141601561,263.0485742742365,501.9633511629972,0.8773425077810011,8.816333318267192,-5.0607372062243545,11.347639120364336,35675.47559325494,0
808,808,1507,254.80636596679688,527.5086059570311,1246.4740581340739,254.80636596679688,527.5086059570311,0,252.1087646484375,553.8588663736979,Recorded: BS,247.065434773763,531.4891967773439,254.80636596679688,527.5086059570311,262.0910186767578,505.4824773615057,4.244629033070142,1.8850317515195258,34.94877194739405,-16.55228777682101,41033.901846557375,0
809,809,1508,267.32693481445307,527.6346435546875,609.4615322032478,267.32693481445307,527.6346435546875,0,257.6737162272136,552.9932454427084,Recorded: BS,252.1112518310547,528.0261637369792,267.32693481445307,527.6346435546875,262.0925223610618,508.7016129927202,12.52120320675785,5.631872305928992,81.08297123030647,-72.61332771202613,78634.27074882424,0
810,810,1509,267.5440673828125,520.0735473632811,669.705830200317,267.5440673828125,520.0735473632811,0,263.2257893880208,554.927734375,Recorded: BS,263.2386678059896,527.8723754882811,267.5440673828125,520.0735473632811,262.17346607555044,511.2026228471236,7.564213255054383,5.879435671228526,28.051116705929868,-112.84235878380235,71864.75910884325,0
811,811,1510,264.76919555664057,514.84619140625,643.076962138246,264.76919555664057,514.84619140625,0,266.54673258463544,559.1485392252604,Recorded: BS,268.77786254882807,523.1377766927084,264.76919555664057,514.84619140625,262.0706606778231,513.2159118652344,5.9182061431816075,5.370647754146838,32.594528347150124,-134.66801160400266,63299.42526220794,0
812,812,1511,264.4482421875,513.1670532226561,755.4069657140643,264.4482421875,513.1670532226561,0,265.587168375651,563.9710693359375,Recorded: BS,269.86767578125006,516.6306559244792,264.4482421875,513.1670532226561,261.64865805886006,515.2789112437855,1.7095368100059256,4.91706824637928,49.44925205494721,-134.15922467004827,63631.37434121456,0
813,813,1512,262.87570190429693,515.13818359375,628.2319999592072,262.87570190429693,515.13818359375,0,264.0310465494792,565.6161905924479,Recorded: BS,264.6276041666667,511.2064005533854,262.87570190429693,515.13818359375,261.0924890691584,517.2895369096236,2.5215546557916904,2.2644953271116726,32.15403373684662,-138.22563767684983,60792.56711434526,0
814,814,1513,248.2857818603516,528.4471435546875,1238.2921987318332,248.2857818603516,528.4471435546875,0,258.5365753173828,561.0825398763021,Recorded: BS,262.4749247233073,512.7386881510417,248.2857818603516,528.4471435546875,259.30777254971593,520.3419466885654,19.74827035794666,7.123426348067591,86.11954814770672,-109.32936453020201,112495.70650812284,0
815,815,1514,249.1000213623047,521.800048828125,776.8800685119639,249.1000213623047,521.800048828125,0,253.4205017089844,558.2048746744791,Recorded: BS,253.04210408528644,523.4511108398436,249.1000213623047,521.800048828125,257.7704675847834,521.9439752752131,6.6967793953837145,5.869852313332395,-10.170368601140598,-60.58426747309053,79312.08691407152,0
816,816,1515,235.1797790527344,520.8876342773439,1128.8088526789795,235.1797790527344,520.8876342773439,0,244.18852742513025,556.2883911132812,Recorded: BS,248.30442810058597,524.6727905273439,235.1797790527344,520.8876342773439,255.98691073330966,521.8561678799716,13.950112769064946,9.428799415518721,-17.62910801964609,-14.610363220123427,81189.1169548233,0
817,817,1516,230.5376434326172,522.4105834960939,1078.0514423227287,230.5376434326172,522.4105834960939,0,238.27248128255212,558.3005777994791,Recorded: BS,234.9565531412761,525.6280924479166,230.5376434326172,522.4105834960939,254.16014376553622,521.6173317649148,4.885570328881983,6.248879677288203,-30.511950817558972,26.1452705249222,57043.771126060245,0
818,818,1517,222.6426086425781,524.8602294921875,957.5363016560733,222.6426086425781,524.8602294921875,0,229.45334370930993,557.280517578125,Recorded: BS,232.356435139974,519.687235514323,222.6426086425781,524.8602294921875,251.59239474209872,521.5248967950994,8.266337752723711,8.877933903277334,25.382142749336,55.116552544256365,23809.152351554858,0
819,819,1518,217.66612243652344,524.0587768554689,918.6240462890784,217.66612243652344,524.0587768554689,0,223.61545817057288,556.2234700520834,Recorded: BS,220.6342061360677,523.7395426432291,217.66612243652344,524.0587768554689,248.2160089666193,521.2112759676846,5.040609217937452,5.93281189957224,3.665406394408621,43.00012201458431,27436.138182991068,0
820,820,1519,216.64865112304688,527.3919067382811,1261.8918724451214,216.64865112304688,527.3919067382811,0,218.9857940673828,554.5630289713541,Recorded: BS,217.7775726318359,524.8335774739583,216.64865112304688,527.3919067382811,243.60889226740056,521.189208984375,3.4849681045090493,4.918419897786277,9.467333916445961,49.87625321340004,28886.155235913546,0
821,821,1520,214.1216278076172,526.729736328125,1225.4593472683189,214.1216278076172,526.729736328125,0,216.14546712239587,553.9398600260416,Recorded: BS,214.35612996419275,527.0974121093751,214.1216278076172,526.729736328125,238.7523068514737,521.7943170720881,2.6123392752113466,2.907885260601034,-7.355856751663011,45.81188526213328,28189.100715955097,0
822,822,1521,213.7499847412109,525.7500610351561,1160.9997291273612,213.7499847412109,525.7500610351561,0,214.840087890625,553.3760986328125,Recorded: BS,213.30514017740887,526.6833089192709,213.7499847412109,525.7500610351561,234.11419677734372,522.7855779474431,1.047798763342106,1.4219148523151302,10.983688549980053,38.66102461877704,28386.98967815512,0
823,823,1522,215.3278045654297,528.0048828125,1241.9648487500674,215.3278045654297,528.0048828125,0,214.39980570475257,553.1717732747396,Recorded: BS,213.53470865885413,527.1876627604166,215.3278045654297,528.0048828125,229.64870244806463,524.1344715465199,2.7520422680768037,0.4853836164810452,1.5366502310274435,22.531836257083484,20196.29591753497,0
824,824,1523,213.32586669921875,531.3396606445311,1346.903675446054,213.32586669921875,531.3396606445311,0,214.13455200195312,551.6351318359375,Recorded: BS,213.9595235188802,527.0325520833333,213.32586669921875,531.3396606445311,225.1441719748757,525.6073330965909,3.8895370430394727,1.5593673198745277,55.31118212920546,45.358077769214326,11502.17190114003,0
825,825,1524,214.7027282714844,541.1907958984375,913.827638351031,214.7027282714844,541.1907958984375,0,214.4521331787109,546.4882202148438,Recorded: BS,213.86929829915368,529.9015096028646,214.7027282714844,541.1907958984375,222.0911671031605,526.7658469460227,9.94688964349843,5.156700208387216,13.324691113018638,12.484678555877313,19761.26004628835,0
826,826,1525,213.25001525878903,546.2500610351561,1124.9999994250536,213.25001525878903,546.2500610351561,0,213.7595367431641,540.406494140625,Recorded: BS,214.76971435546875,538.65869140625,213.25001525878903,546.2500610351561,218.83207563920453,528.9885753284801,5.2637001074217835,6.121036012340098,-10.027802135563562,12.931720165723586,19664.712515711122,0
827,827,1526,206.70811462402344,557.6289672851561,988.2349591974124,206.70811462402344,557.6289672851561,0,211.5536193847656,531.6433919270834,Recorded: BS,213.0669403076172,545.6752319335939,206.70811462402344,557.6289672851561,216.24374250932166,532.3286965110085,13.12539414118433,9.036483375576031,-7.6324407699414545,2.5811910515717633,22523.30834291688,0
828,828,1527,198.48678588867188,563.5962524414062,866.5358544944902,198.48678588867188,563.5962524414062,0,206.1483052571615,524.1749064127604,Recorded: BS,209.3477020263672,557.1197102864583,198.48678588867188,563.5962524414062,213.33002818714488,536.0728482333096,10.158677980461775,9.219311074897563,-21.76574453447753,-21.35312911354298,22410.392175364766,0
829,829,1528,200.7729797363281,565.9378662109375,1228.6054691416941,200.7729797363281,565.9378662109375,0,201.98929341634118,517.6123046875,Recorded: BS,200.7429911295573,563.2935791015626,200.7729797363281,565.9378662109375,211.34188010475853,539.8071788441051,3.2725887848490283,7.769499398061246,3.5308794726379156,-27.029312205257327,17241.52085034665,0
