,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
337,30281,1255.6058349609375,740.3616943359375,550.557457157207,1255.6058349609375,740.3616943359375,0,1256.2690836588542,746.0675252278646,Recorded: BS,1256.4810384114583,749.4070434570312,1255.6058349609375,740.3616943359375,1255.3145862926137,749.7682106711648,9.948135735831688,1.5308938835985753,-17.227596674360843,24.653113519689246,5059.326936996191,0
338,30282,1259.743408203125,740.5405883789062,412.86486424900795,1259.743408203125,740.5405883789062,0,1257.1361083984375,743.7339274088541,Recorded: BS,1255.7187500000002,743.8682657877605,1259.743408203125,740.5405883789062,1255.9492076526988,748.4547396573154,4.141438809529326,1.458749592938651,11.810222550736919,23.975697942637545,5064.109927779838,0
339,30283,1260.9510498046875,740.7828979492188,344.1514167621972,1260.9510498046875,740.7828979492188,0,1258.7667643229167,740.5617268880209,Recorded: BS,1258.0031331380208,741.4003295898436,1260.9510498046875,740.7828979492188,1256.694746537642,747.2304521040483,1.2317110723255955,1.433425352799092,5.551489746766503,18.121609881741,5666.219872705873,0
340,30284,1258.0,737.0,512.0,1258.0,737.0,0,1259.5648193359375,739.441162109375,Recorded: BS,1260.397420247396,737.3895263671876,1258.0,737.0,1257.194735440341,745.6395430131392,4.797813235626159,1.6676272480260883,-13.892806837633374,21.54036048720061,6168.21618865438,0
341,30285,1258.633056640625,732.110107421875,366.3486650399136,1258.633056640625,732.110107421875,0,1259.1947021484375,736.6310017903646,Recorded: BS,1260.3628743489583,738.3205973307291,1258.633056640625,732.110107421875,1257.5754838423295,743.8048262162642,4.930700775330153,1.8738076396343533,-5.722966422603972,15.925217902281975,6924.009712368455,0
342,30286,1258.7000732421875,729.4000854492188,351.9999536122905,1258.7000732421875,729.4000854492188,0,1258.4443766276042,732.8367309570312,Recorded: BS,1258.8245849609375,733.8208414713542,1258.7000732421875,729.4000854492188,1257.8744784268465,741.7945223721591,2.7108504785702694,2.0324171095506784,-3.2642119354291035,13.47263379612141,7466.240916479891,0
343,30287,1261.4840087890625,727.5540771484375,401.22303285534144,1261.4840087890625,727.5540771484375,0,1259.605712890625,729.6880900065104,Recorded: BS,1257.694051106771,729.0424601236979,1261.4840087890625,727.5540771484375,1258.2409002130682,739.9480479847301,3.3403658146537607,1.882480435183649,2.7645379325273582,11.400892959352886,7568.6180754857005,0
344,30288,1265.0,726.5,494.0,1265.0,726.5,0,1261.72802734375,727.8180541992188,Recorded: BS,1260.7670491536458,726.5394490559895,1265.0,726.5,1258.96142578125,738.0954367897727,3.6705957050930955,1.9877940874459405,10.02808510429745,12.162425408226182,7676.203601517514,0
345,30289,1270.5001220703125,720.5000610351562,338.00002788020356,1270.5001220703125,720.5000610351562,0,1265.661376953125,724.8513793945312,Recorded: BS,1263.850341796875,725.9480183919271,1270.5001220703125,720.5000610351562,1260.165360884233,735.6900357333096,8.139447792706147,2.6898724829680254,5.33630267878263,2.023736634736206,8087.978447817996,0
346,30290,1276.0001220703125,715.0000610351562,415.99993181296304,1276.0001220703125,715.0000610351562,0,1270.5000813802083,720.6667073567709,Recorded: BS,1269.5947265625,721.8847045898438,1276.0001220703125,715.0000610351562,1261.8797052556818,732.7317338423295,7.7781745930520225,3.419141222894226,3.5038420027778616,-8.075807753650968,4598.714532936953,0
347,30291,1280.2520751953125,712.39453125,552.7014058091445,1280.2520751953125,712.39453125,0,1275.5841064453125,715.9648844401041,Recorded: BS,1275.3387858072915,716.4820353190105,1280.2520751953125,712.39453125,1264.0790682705965,729.2858276367188,4.9867715847563785,4.087966150696653,2.455798602315286,8.022095169217682,4662.794555185321,0
348,30292,1283.6287841796875,708.6649169921875,609.664908421837,1283.6287841796875,708.6649169921875,0,1279.9603271484375,712.0198364257812,Recorded: BS,1280.6681315104167,711.2630615234374,1283.6287841796875,708.6649169921875,1266.6266091086648,726.4043024236506,5.031121751382799,3.8461866667093503,8.931511482646536,18.02160478432978,5761.336164407074,0
349,30293,1282.995849609375,708.545166015625,574.786849387463,1282.995849609375,708.545166015625,0,1282.292236328125,709.8682047526041,Recorded: BS,1284.3365478515625,708.0747884114584,1282.995849609375,708.545166015625,1268.7404674183238,723.4956276633523,0.6441633850851362,3.595662082914801,-5.4722162075677865,19.152323235745268,5844.855051947289,0
350,30294,1281.4742431640625,708.9396362304688,506.5863653420638,1281.4742431640625,708.9396362304688,0,1282.6996256510417,708.7165730794271,Recorded: BS,1284.6241455078125,707.716573079427,1281.4742431640625,708.9396362304688,1270.6062122691762,720.6007856889205,1.5719074161080278,3.4439967923060686,-3.2054591953684217,24.95733983235291,3680.5288165418397,0
351,30295,1278.0318603515625,711.0433959960938,475.803492967334,1278.0318603515625,711.0433959960938,0,1280.833984375,709.5093994140625,Recorded: BS,1283.1070149739585,707.5649414062501,1278.0318603515625,711.0433959960938,1272.4272904829545,718.2410944158381,4.034328268653651,2.9806826005059577,4.8569099365218245,19.438821479762716,4705.140335621762,0
352,30296,1272.795166015625,715.745849609375,442.60659407254934,1272.795166015625,715.745849609375,0,1277.4337565104167,711.9096272786459,Recorded: BS,1278.9683430989583,710.3022257486979,1272.795166015625,715.745849609375,1273.714754971591,716.7534346147017,7.038184251147577,1.9674085730770638,3.214915906347864,9.826257238616373,5588.880490580568,0
353,30297,1267.639892578125,722.4799194335938,456.00003860949073,1267.639892578125,722.4799194335938,0,1272.8223063151042,716.4230550130209,Recorded: BS,1274.0335286458335,714.3098551432292,1267.639892578125,722.4799194335938,1274.5274658203125,716.1243286132812,8.480833721565741,1.0277515675750242,11.383265112369626,3.1275208252610796,5699.3199421896525,0
354,30298,1263.87939453125,726.0676879882812,404.40004764784317,1263.87939453125,726.0676879882812,0,1268.1048177083333,721.43115234375,Recorded: BS,1268.2108561197917,720.9364827473959,1263.87939453125,726.0676879882812,1274.7452281605113,715.9892023259944,5.1974444453553446,0.25628021836415127,5.922355430435694,-0.8645931127723266,6364.043141342492,0
355,30299,1262.7501220703125,727.7500610351562,433.99994367231557,1262.7501220703125,727.7500610351562,0,1264.7564697265625,725.4325561523438,Recorded: BS,1263.3873291015623,726.4392496744791,1262.7501220703125,727.7500610351562,1274.540693803267,716.1028442382812,2.026236748231388,0.23398458821371115,-177.23660661306224,-12.556105380461446,3217.616068729056,0
356,30300,1263.8792724609375,730.9483032226562,414.3103652938735,1263.8792724609375,730.9483032226562,0,1263.5029296875,728.2553507486979,Recorded: BS,1261.4081217447917,729.4339599609375,1263.8792724609375,730.9483032226562,1273.938798384233,717.0526844371449,3.391715450115675,1.124488549888978,-28.581241603820022,-21.285236398028424,804.8555810110103,0
357,30301,1265.97412109375,732.939697265625,486.58626604103483,1265.97412109375,732.939697265625,0,1264.201171875,730.5460205078125,Recorded: BS,1262.2493896484375,731.078145345052,1265.97412109375,732.939697265625,1273.02734375,718.6835604580966,2.8903357986171474,1.8682896311814727,-3.161945815243456,-16.938134362743146,1701.4576700842808,0
358,30302,1266.12939453125,738.2246704101562,459.77375461845077,1266.12939453125,738.2246704101562,0,1265.3275960286458,734.0375569661459,Recorded: BS,1264.8994140625,732.8366902669271,1266.12939453125,738.2246704101562,1271.7434636896307,721.0317549272017,5.287253632918474,2.6762595677829273,-0.5319790943885416,-9.454570476108863,1480.0894435831917,0
359,30303,1264.092529296875,743.09619140625,488.5409502872644,1264.092529296875,743.09619140625,0,1265.398681640625,738.0868530273438,Recorded: BS,1266.4540201822915,737.5290934244792,1264.092529296875,743.09619140625,1269.967440518466,724.1618707830256,5.28020234445497,3.598872542254605,0.9027912675432709,-0.910228291001997,994.8037571298449,0
360,30304,1266.8626708984375,748.9344482421875,537.6997005666926,1266.8626708984375,748.9344482421875,0,1265.6948649088542,743.4184366861979,Recorded: BS,1265.4697672526042,742.1361490885416,1266.8626708984375,748.9344482421875,1268.5007879083807,727.8336237127131,6.462114775758645,3.9538385722407297,-7.796666598668183,6.814206174201016,1015.1127288722084,0
361,30305,1262.8846435546875,744.5770263671875,871.1539336407441,1262.8846435546875,744.5770263671875,0,1264.61328125,745.535888671875,Recorded: BS,1265.9910481770835,748.750020345052,1262.8846435546875,744.5770263671875,1266.8108243075285,731.0733864524148,5.900154823761085,3.6540442774772908,5.774135541631351,30.29773052482932,9144.046214180638,0
362,30306,1261.7926025390625,743.3782958984375,984.7523512793123,1261.7926025390625,743.3782958984375,0,1263.8466389973958,745.6299235026041,Recorded: BS,1263.5316975911458,747.6533406575521,1261.7926025390625,743.3782958984375,1265.3345281427557,734.0129228071733,1.6215758744248991,3.289426142516294,-0.8812296009645995,52.97227905459501,13850.441724883942,0
363,30307,1259.5517578125,740.87939453125,980.0000317528393,1259.5517578125,740.87939453125,0,1261.40966796875,742.9449055989584,Recorded: BS,1263.0799967447915,745.7239583333333,1259.5517578125,740.87939453125,1264.1305819424715,736.2977905273438,3.3564703382414276,2.582655019907995,1.1189631250220935,69.70904273438838,11381.419014750401,0
364,30308,1267.945068359375,742.1331787109375,926.7727669537417,1267.945068359375,742.1331787109375,0,1263.0964762369792,742.1302897135416,Recorded: BS,1258.9726969401042,740.2598876953126,1267.945068359375,742.1331787109375,1264.1583251953125,738.0844504616477,8.486438399323816,1.7868753199161282,-28.675333006940807,73.7509865956563,10081.407579477618,0
365,30309,1255.668212890625,741.1486206054688,1140.2150920978747,1255.668212890625,741.1486206054688,0,1261.0550130208333,741.3870646158854,Recorded: BS,1264.7832845052085,741.3156738281249,1255.668212890625,741.1486206054688,1263.4118541370738,739.4554443359375,12.316271142826508,1.561039155219397,29.456777672490055,85.07677496573997,8438.329727330058,0
366,30310,1255.9541015625,741.3950805664062,1080.4982260567122,1255.9541015625,741.3950805664062,0,1259.8557942708333,741.5589599609375,Recorded: BS,1259.0135498046873,740.6438395182291,1255.9541015625,741.3950805664062,1262.794034090909,740.6959006569602,0.37745840175013384,1.3857970608311692,-2.091161538152781,83.2724575577361,8960.988512587044,0
367,30311,1261.0810546875,737.0135498046875,1071.4594556547818,1261.0810546875,737.0135498046875,0,1257.5677897135417,739.8524169921875,Recorded: BS,1258.6565755208333,741.7308553059896,1261.0810546875,737.0135498046875,1262.5396506569602,741.2472867098721,6.744142655803994,0.6072376065538975,-1.7096340604117974,77.71850531988814,10977.821186088044,0
368,30312,1258.3746337890625,739.513427734375,1098.4865459532302,1258.3746337890625,739.513427734375,0,1258.4699300130208,739.3073527018229,Recorded: BS,1255.2797851562502,738.1458740234375,1258.3746337890625,739.513427734375,1261.848788174716,741.8448985706676,3.684305055616039,0.9134718964128838,24.37307960584604,64.76188525058632,12553.179259952678,0
369,30313,1257.344970703125,750.8619995117188,592.0000357369609,1257.344970703125,750.8619995117188,0,1258.9335530598958,742.4629923502604,Recorded: BS,1259.3720703124998,738.7622884114583,1257.344970703125,750.8619995117188,1261.050204190341,742.9937466708096,11.395187030324049,1.399138426782762,-14.335619216929917,18.35456807668431,36453.09837993587,0
370,30314,1256.5,743.0,806.0,1256.5,743.0,0,1257.4065348307292,744.4584757486979,Recorded: BS,1259.3971761067708,745.6186319986979,1256.5,743.0,1260.3599742542613,742.9850019975142,7.90727587803824,0.6902853279417673,55.92202868883123,-14.35682327575302,23050.78012997754,0
371,30315,1262.337646484375,743.2320556640625,1027.9811163506383,1262.337646484375,743.2320556640625,0,1258.7275390625,745.6980183919271,Recorded: BS,1255.8795166015627,746.4539591471354,1262.337646484375,743.2320556640625,1259.9486083984375,742.4666026722301,5.842256953246689,0.6617852580653694,50.84106140260309,-15.981996373016404,22223.46932850776,0
372,30316,1250.949462890625,741.6458129882812,978.6424111344895,1250.949462890625,741.6458129882812,0,1256.595703125,742.6259562174479,Recorded: BS,1260.0485432942708,746.9375610351564,1250.949462890625,741.6458129882812,1258.8635919744318,742.2001287286931,11.498125559908726,1.117259595146253,-37.768491583293525,-14.626079278406387,22552.191391553504,0
373,30317,1254.125732421875,739.5272216796875,1189.687866206572,1254.125732421875,739.5272216796875,0,1255.8042805989583,741.4683634440104,Recorded: BS,1254.4638671875,739.5538940429686,1254.125732421875,739.5272216796875,1258.1666037819602,741.8500310724431,3.817999118385974,0.7799749414926376,12.871986683654953,-2.001353328358847,28651.969710149744,0
374,30318,1253.5,749.0,522.0,1253.5,749.0,0,1252.8583984375,743.3910115559896,Recorded: BS,1255.0128580729165,740.3107706705729,1253.5,749.0,1257.6164439808238,742.5882679332386,9.493422468718437,0.920689670531677,-79.9756492218363,-31.886120575624535,40256.32661278157,0
375,30319,1259.2801513671875,744.5191040039062,920.6670249435483,1259.2801513671875,744.5191040039062,0,1255.6352945963542,744.3487752278646,Recorded: BS,1249.9125162760417,745.3136596679689,1259.2801513671875,744.5191040039062,1256.8287242542613,742.8051702325994,7.3135886372839245,0.8170367036331244,37.91009736193964,-20.88958882298188,41060.67113588933,0
376,30320,1257.7501220703125,743.2500610351562,900.9999342624942,1257.7501220703125,743.2500610351562,0,1256.8434244791667,745.5897216796875,Recorded: BS,1258.4121907552085,745.3065388997396,1257.7501220703125,743.2500610351562,1257.017988725142,742.9962102716619,1.9878278863698489,0.268918828762081,-119.33735754472454,-12.285743181088465,40867.2937475538,0
377,30321,1255.6328125,745.362060546875,733.9883123804248,1255.6328125,745.362060546875,0,1257.5543619791667,744.3770751953125,Recorded: BS,1258.0515543619792,746.8306681315104,1255.6328125,745.362060546875,1256.9887806285512,743.3568448153409,2.9905754887708724,0.3618154045933016,49.36282606957686,-11.218470192355193,40479.96156811218,0
378,30322,1255.413330078125,742.888671875,721.882867966342,1255.413330078125,742.888671875,0,1256.2654215494792,743.8335978190104,Recorded: BS,1258.2652994791667,743.1644287109375,1255.413330078125,742.888671875,1256.4735329367898,743.890946821733,2.4831077414545852,0.7421220500009597,39.34031504057717,-4.9191288393497885,37404.23963667032,0
379,30323,1250.570068359375,743.4126586914062,745.8165590663193,1250.570068359375,743.4126586914062,0,1253.8720703125,743.8877970377604,Recorded: BS,1254.9764811197917,743.2901204427083,1250.570068359375,743.4126586914062,1255.7640269886363,744.2454223632812,4.871524018218197,0.7931277324751124,19.48223268398839,-26.51518770758917,26322.645850965753,0
380,30324,1252.900146484375,743.2000732421875,700.7999328909791,1252.900146484375,743.2000732421875,0,1252.961181640625,743.1671346028646,Recorded: BS,1251.4787190755208,743.9419962565104,1252.900146484375,743.2000732421875,1255.359952059659,743.5488836115056,2.3397556799424706,0.8052594494652702,86.42831722057346,-38.16447733548517,22128.585587743313,0
381,30325,1252.900146484375,743.7000732421875,793.8001094190404,1252.900146484375,743.7000732421875,0,1252.1234537760417,743.4376017252604,Recorded: BS,1252.05029296875,742.4464721679689,1252.900146484375,743.7000732421875,1255.0326926491477,743.6125266335227,0.5,0.33339039581195035,-70.88629291332035,-28.66713664321384,23695.28736454029,0
382,30326,1249.769287109375,746.6539306640625,539.1153836076592,1249.769287109375,746.6539306640625,0,1251.8565266927083,744.5180257161459,Recorded: BS,1251.2857259114585,743.7080688476561,1249.769287109375,746.6539306640625,1253.8901145241477,743.9236061789773,4.304364540183767,1.18416859244311,-4.225152755712934,-33.512379440741675,24723.63485308027,0
